ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2005-02-14,323.69912376717826,225.90326683558186,403.7437322865315,323.69912376717826,323.69912376717826,-8.355450541979417,-8.355450541979417,-8.355450541979417,1.146379290918674,1.146379290918674,1.146379290918674,-9.501829832898093,-9.501829832898093,-9.501829832898093,0.0,0.0,0.0,315.34367322519887
2005-02-21,323.5800703560206,232.63226358077628,411.11528701326307,323.5800703560206,323.5800703560206,-5.336272938236814,-5.336272938236814,-5.336272938236814,1.146379290904192,1.146379290904192,1.146379290904192,-6.482652229141006,-6.482652229141006,-6.482652229141006,0.0,0.0,0.0,318.2437974177838
2005-02-28,323.46101694486293,220.76061515898184,408.6342249620172,323.46101694486293,323.46101694486293,-8.746243830935436,-8.746243830935436,-8.746243830935436,1.1463792908883248,1.1463792908883248,1.1463792908883248,-9.89262312182376,-9.89262312182376,-9.89262312182376,0.0,0.0,0.0,314.7147731139275
2005-03-01,323.4440093268378,235.41797928508103,412.14746428065575,323.4440093268378,323.4440093268378,-1.4457085593677999,-1.4457085593677999,-1.4457085593677999,9.25602677442981,9.25602677442981,9.25602677442981,-10.70173533379761,-10.70173533379761,-10.70173533379761,0.0,0.0,0.0,321.99830076746997
2005-03-10,323.2909407646111,231.3156927754157,398.31839487401106,323.2909407646111,323.2909407646111,-8.467546247423737,-8.467546247423737,-8.467546247423737,6.683824791258872,6.683824791258872,6.683824791258872,-15.15137103868261,-15.15137103868261,-15.15137103868261,0.0,0.0,0.0,314.82339451718735
2005-03-14,323.2229102925104,227.56473612954812,399.5784026362986,323.2229102925104,323.2229102925104,-12.158436225213405,-12.158436225213405,-12.158436225213405,1.1463792908593609,1.1463792908593609,1.1463792908593609,-13.304815516072766,-13.304815516072766,-13.304815516072766,0.0,0.0,0.0,311.064474067297
2005-03-21,323.1038569663341,226.87548957977316,404.9138952288236,323.1038569663341,323.1038569663341,-4.1837808224646045,-4.1837808224646045,-4.1837808224646045,1.146379290910706,1.146379290910706,1.146379290910706,-5.330160113375311,-5.330160113375311,-5.330160113375311,0.0,0.0,0.0,318.9200761438695
2005-03-28,322.9848036401578,233.10918433348292,413.8772425069596,322.9848036401578,322.9848036401578,2.552577065885526,2.552577065885526,2.552577065885526,1.146379290894839,1.146379290894839,1.146379290894839,1.4061977749906864,1.4061977749906864,1.4061977749906864,0.0,0.0,0.0,325.53738070604334
2005-04-04,322.8657503139815,236.1436228035642,417.01506658160474,322.8657503139815,322.8657503139815,1.9359449254758125,1.9359449254758125,1.9359449254758125,1.1463792908803572,1.1463792908803572,1.1463792908803572,0.7895656345954551,0.7895656345954551,0.7895656345954551,0.0,0.0,0.0,324.80169523945733
2005-04-07,322.8147274599059,234.9944828050413,420.31355056898065,322.8147274599059,322.8147274599059,5.402487192879779,5.402487192879779,5.402487192879779,6.683824791262718,6.683824791262718,6.683824791262718,-1.28133759838294,-1.28133759838294,-1.28133759838294,0.0,0.0,0.0,328.2172146527857
2005-04-18,322.6276436616289,228.95027470000522,404.63993038096635,322.6276436616289,322.6276436616289,-4.894802331422345,-4.894802331422345,-4.894802331422345,1.1463792908500083,1.1463792908500083,1.1463792908500083,-6.041181622272353,-6.041181622272353,-6.041181622272353,0.0,0.0,0.0,317.73284133020655
2005-04-25,322.5085903354526,232.65304945299482,408.0834712326287,322.5085903354526,322.5085903354526,-1.2667046191747449,-1.2667046191747449,-1.2667046191747449,1.1463792909013535,1.1463792909013535,1.1463792909013535,-2.4130839100760983,-2.4130839100760983,-2.4130839100760983,0.0,0.0,0.0,321.24188571627786
2005-05-09,322.2704836831,227.9975391359591,415.0996237188489,322.2704836831,322.2704836831,-0.5423159601195571,-0.5423159601195571,-0.5423159601195571,1.1463792908723898,1.1463792908723898,1.1463792908723898,-1.6886952509919468,-1.6886952509919468,-1.6886952509919468,0.0,0.0,0.0,321.72816772298046
2005-05-12,322.21946082902446,241.66945805720218,407.3582227900122,322.21946082902446,322.21946082902446,2.423432207926456,2.423432207926456,2.423432207926456,6.683824791256977,6.683824791256977,6.683824791256977,-4.260392583330521,-4.260392583330521,-4.260392583330521,0.0,0.0,0.0,324.6428930369509
2005-05-16,322.1514303569237,230.32457985517243,406.10691385777653,322.1514303569237,322.1514303569237,-6.533481818816435,-6.533481818816435,-6.533481818816435,1.1463792908565236,1.1463792908565236,1.1463792908565236,-7.679861109672959,-7.679861109672959,-7.679861109672959,0.0,0.0,0.0,315.61794853810727
2005-05-23,322.0323770307474,220.9351897509012,398.4207104057947,322.0323770307474,322.0323770307474,-8.666931049978613,-8.666931049978613,-8.666931049978613,1.146379290842041,1.146379290842041,1.146379290842041,-9.813310340820653,-9.813310340820653,-9.813310340820653,0.0,0.0,0.0,313.3654459807688
2005-05-30,321.9133237045711,232.79896511481368,406.0468295874085,321.9133237045711,321.9133237045711,-4.734900902389656,-4.734900902389656,-4.734900902389656,1.1463792908920014,1.1463792908920014,1.1463792908920014,-5.8812801932816585,-5.8812801932816585,-5.8812801932816585,0.0,0.0,0.0,317.17842280218144
2005-06-06,321.7942703783948,234.03451648224436,415.85837059459504,321.7942703783948,321.7942703783948,-0.7033093663363857,-0.7033093663363857,-0.7033093663363857,1.146379290876134,1.146379290876134,1.146379290876134,-1.84968865721252,-1.84968865721252,-1.84968865721252,0.0,0.0,0.0,321.0909610120584
2005-06-13,321.6752170522185,231.64644977587693,400.9870971434687,321.6752170522185,321.6752170522185,-2.3567353023008435,-2.3567353023008435,-2.3567353023008435,1.1463792908616521,1.1463792908616521,1.1463792908616521,-3.5031145931624956,-3.5031145931624956,-3.5031145931624956,0.0,0.0,0.0,319.3184817499177
2005-06-20,321.5561637260422,223.05457380217925,401.5501093384998,321.5561637260422,321.5561637260422,-6.443181543212539,-6.443181543212539,-6.443181543212539,1.146379290912997,1.146379290912997,1.146379290912997,-7.589560834125535,-7.589560834125535,-7.589560834125535,0.0,0.0,0.0,315.1129821828297
2005-06-27,321.4371103998659,230.64865395777923,403.9436060975893,321.4371103998659,321.4371103998659,-3.810940753455269,-3.810940753455269,-3.810940753455269,1.1463792908971306,1.1463792908971306,1.1463792908971306,-4.957320044352399,-4.957320044352399,-4.957320044352399,0.0,0.0,0.0,317.62616964641063
2005-07-02,321.35207230974,239.27331959403514,411.7014738801903,321.35207230974,321.35207230974,6.591904050415786,6.591904050415786,6.591904050415786,3.4427101045709554,3.4427101045709554,3.4427101045709554,3.1491939458448295,3.1491939458448295,3.1491939458448295,0.0,0.0,0.0,327.9439763601558
2005-07-03,321.3350646917148,242.03350894805232,413.8194312514441,321.3350646917148,321.3350646917148,5.021185428125054,5.021185428125054,5.021185428125054,-0.16554284416280346,-0.16554284416280346,-0.16554284416280346,5.186728272287857,5.186728272287857,5.186728272287857,0.0,0.0,0.0,326.3562501198399
2005-07-11,321.1990037475133,258.8394384335095,431.42804915522373,321.1990037475133,321.1990037475133,21.365498854680645,21.365498854680645,21.365498854680645,1.1463792908681665,1.1463792908681665,1.1463792908681665,20.219119563812477,20.219119563812477,20.219119563812477,0.0,0.0,0.0,342.56450260219395
2005-07-18,321.079950421337,257.0697084925939,438.4263190615941,321.079950421337,321.079950421337,23.673962052057135,23.673962052057135,23.673962052057135,1.1463792908536845,1.1463792908536845,1.1463792908536845,22.52758276120345,22.52758276120345,22.52758276120345,0.0,0.0,0.0,344.75391247339417
2005-07-25,320.9608970951607,249.38698925368692,430.2244052299942,320.9608970951607,320.9608970951607,15.31377225283976,15.31377225283976,15.31377225283976,1.1463792909036452,1.1463792909036452,1.1463792909036452,14.167392961936113,14.167392961936113,14.167392961936113,0.0,0.0,0.0,336.2746693480005
2005-08-08,320.7227904428081,248.16371488957898,418.95005194221176,320.7227904428081,320.7227904428081,13.14668708847856,13.14668708847856,13.14668708847856,1.1463792908746813,1.1463792908746813,1.1463792908746813,12.000307797603877,12.000307797603877,12.000307797603877,0.0,0.0,0.0,333.8694775312867
2005-08-15,320.6037371166318,258.0745878422446,431.48787771968335,320.6037371166318,320.6037371166318,26.21110756566177,26.21110756566177,26.21110756566177,1.1463792908588137,1.1463792908588137,1.1463792908588137,25.06472827480296,25.06472827480296,25.06472827480296,0.0,0.0,0.0,346.8148446822936
2005-08-22,320.4846837904555,267.59807271465036,445.8405926860317,320.4846837904555,320.4846837904555,35.00067622100113,35.00067622100113,35.00067622100113,1.146379290844332,1.146379290844332,1.146379290844332,33.85429693015679,33.85429693015679,33.85429693015679,0.0,0.0,0.0,355.48536001145663
2005-08-29,320.3656304642792,262.22192086229165,446.3136126381022,320.3656304642792,320.3656304642792,33.477657004980756,33.477657004980756,33.477657004980756,1.1463792908956776,1.1463792908956776,1.1463792908956776,32.331277714085076,32.331277714085076,32.331277714085076,0.0,0.0,0.0,353.84328746925996
2005-09-05,320.2465771381029,259.78522797669336,441.4882338947278,320.2465771381029,320.2465771381029,29.16682657019099,29.16682657019099,29.16682657019099,1.1463792908811956,1.1463792908811956,1.1463792908811956,28.020447279309792,28.020447279309792,28.020447279309792,0.0,0.0,0.0,349.4134037082939
2005-09-19,320.0084704857503,271.506260962591,453.31764194817555,320.0084704857503,320.0084704857503,42.3454722417014,42.3454722417014,42.3454722417014,1.1463792908494612,1.1463792908494612,1.1463792908494612,41.19909295085194,41.19909295085194,41.19909295085194,0.0,0.0,0.0,362.3539427274517
2005-09-26,319.889417159574,272.77544857139736,452.65128142990466,319.889417159574,319.889417159574,44.79556290735401,44.79556290735401,44.79556290735401,1.1463792908349795,1.1463792908349795,1.1463792908349795,43.649183616519025,43.649183616519025,43.649183616519025,0.0,0.0,0.0,364.684980066928
2005-10-01,319.8043790694481,260.308595714922,447.11559704496955,319.8043790694481,319.8043790694481,38.242892461401865,38.242892461401865,38.242892461401865,3.4427101045710793,3.4427101045710793,3.4427101045710793,34.80018235683079,34.80018235683079,34.80018235683079,0.0,0.0,0.0,358.04727153084997
2005-10-10,320.0840278267963,234.54494328338723,415.67989717931823,320.0840278267963,320.0840278267963,4.759268378458776,4.759268378458776,4.759268378458776,1.1463792908704582,1.1463792908704582,1.1463792908704582,3.612889087588319,3.612889087588319,3.612889087588319,0.0,0.0,0.0,324.84329620525506
2005-10-17,320.3015324158449,218.01055783893705,392.16980137418375,320.3015324158449,320.3015324158449,-13.577430216638337,-13.577430216638337,-13.577430216638337,1.1463792909218036,1.1463792909218036,1.1463792909218036,-14.72380950756014,-14.72380950756014,-14.72380950756014,0.0,0.0,0.0,306.7241021992066
2005-10-24,320.51903700489356,214.26749757095357,393.39880777181435,320.51903700489356,320.51903700489356,-15.081322896425231,-15.081322896425231,-15.081322896425231,1.1463792909059367,1.1463792909059367,1.1463792909059367,-16.22770218733117,-16.22770218733117,-16.22770218733117,0.0,0.0,0.0,305.43771410846836
2005-11-04,320.8608299305414,218.7678237768127,387.5689297729961,320.8608299305414,320.8608299305414,-17.290492968483406,-17.290492968483406,-17.290492968483406,-12.681901676352345,-12.681901676352345,-12.681901676352345,-4.608591292131061,-4.608591292131061,-4.608591292131061,0.0,0.0,0.0,303.570336962058
2005-11-07,320.9540461829908,226.86529287808818,410.80102506435793,320.9540461829908,320.9540461829908,-3.118320676048652,-3.118320676048652,-3.118320676048652,1.1463792908769725,1.1463792908769725,1.1463792908769725,-4.264699966925624,-4.264699966925624,-4.264699966925624,0.0,0.0,0.0,317.83572550694214
2005-11-14,321.17155077203944,226.92518911829663,403.37463921681433,321.17155077203944,321.17155077203944,-9.238216699777228,-9.238216699777228,-9.238216699777228,1.1463792908624906,1.1463792908624906,1.1463792908624906,-10.384595990639719,-10.384595990639719,-10.384595990639719,0.0,0.0,0.0,311.9333340722622
2005-11-21,321.389055361088,218.19733197181603,393.8102785800412,321.389055361088,321.389055361088,-17.56563955142403,-17.56563955142403,-17.56563955142403,1.1463792909124504,1.1463792909124504,1.1463792909124504,-18.712018842336484,-18.712018842336484,-18.712018842336484,0.0,0.0,0.0,303.82341580966397
2005-11-28,321.60655995013667,212.31180255010347,389.8420020005502,321.60655995013667,321.60655995013667,-19.208712935295466,-19.208712935295466,-19.208712935295466,1.1463792908979689,1.1463792908979689,1.1463792908979689,-20.355092226193435,-20.355092226193435,-20.355092226193435,0.0,0.0,0.0,302.3978470148412
2005-12-09,321.9483528757845,204.339057895407,385.991522369823,321.9483528757845,321.9483528757845,-27.368375363813,-27.368375363813,-27.368375363813,-12.681901676348089,-12.681901676348089,-12.681901676348089,-14.686473687464911,-14.686473687464911,-14.686473687464911,0.0,0.0,0.0,294.5799775119715
2005-12-12,322.04156912823396,218.06778902564946,395.09706234011503,322.04156912823396,322.04156912823396,-13.611947179198223,-13.611947179198223,-13.611947179198223,1.1463792908676205,1.1463792908676205,1.1463792908676205,-14.758326470065846,-14.758326470065846,-14.758326470065846,0.0,0.0,0.0,308.4296219490357
2005-12-19,322.25907371728255,217.12466539548748,389.0329328469027,322.25907371728255,322.25907371728255,-17.855566016970165,-17.855566016970165,-17.855566016970165,1.1463792908517518,1.1463792908517518,1.1463792908517518,-19.001945307821916,-19.001945307821916,-19.001945307821916,0.0,0.0,0.0,304.4035077003124
2005-12-26,322.47657830633113,205.26450710128435,393.9893217468356,322.47657830633113,322.47657830633113,-21.863168830200674,-21.863168830200674,-21.863168830200674,1.146379290903098,1.146379290903098,1.146379290903098,-23.00954812110377,-23.00954812110377,-23.00954812110377,0.0,0.0,0.0,300.61340947613047
2006-01-05,322.78729914782923,229.43975969353633,403.1350213039887,322.78729914782923,322.78729914782923,-9.25031455589355,-9.25031455589355,-9.25031455589355,6.683824791259634,6.683824791259634,6.683824791259634,-15.934139347153183,-15.934139347153183,-15.934139347153183,0.0,0.0,0.0,313.53698459193566
2006-01-16,323.129092073477,232.9838742238127,408.67691808790914,323.129092073477,323.129092073477,-3.6183111075354213,-3.6183111075354213,-3.6183111075354213,1.1463792908582675,1.1463792908582675,1.1463792908582675,-4.7646903983936895,-4.7646903983936895,-4.7646903983936895,0.0,0.0,0.0,319.5107809659416
2006-01-23,323.34659666252566,232.54507543074337,404.58343999912626,323.34659666252566,323.34659666252566,-6.398560866425356,-6.398560866425356,-6.398560866425356,1.1463792908437858,1.1463792908437858,1.1463792908437858,-7.544940157269142,-7.544940157269142,-7.544940157269142,0.0,0.0,0.0,316.94803579610027
2006-01-30,323.5641012515743,219.0292454028702,395.3999268685405,323.5641012515743,323.5641012515743,-12.740043034631535,-12.740043034631535,-12.740043034631535,1.1463792908937454,1.1463792908937454,1.1463792908937454,-13.886422325525281,-13.886422325525281,-13.886422325525281,0.0,0.0,0.0,310.8240582169428
2006-02-01,323.6262454198739,210.8205952273787,391.19759352553535,323.6262454198739,323.6262454198739,-22.729243619918478,-22.729243619918478,-22.729243619918478,-7.6814964406453035,-7.6814964406453035,-7.6814964406453035,-15.047747179273175,-15.047747179273175,-15.047747179273175,0.0,0.0,0.0,300.89700179995543
2006-02-10,323.90589417722214,210.85268030774765,385.5462958753072,323.90589417722214,323.90589417722214,-25.659004649451184,-25.659004649451184,-25.659004649451184,-12.681901676314817,-12.681901676314817,-12.681901676314817,-12.977102973136367,-12.977102973136367,-12.977102973136367,0.0,0.0,0.0,298.246889527771
2006-02-13,323.99911042967153,225.73876572213516,400.6857590659631,323.99911042967153,323.99911042967153,-9.37092684758706,-9.37092684758706,-9.37092684758706,1.1463792908647819,1.1463792908647819,1.1463792908647819,-10.517306138451843,-10.517306138451843,-10.517306138451843,0.0,0.0,0.0,314.6281835820845
2006-02-20,324.2166150187201,231.71807437296783,404.6663837846236,324.2166150187201,324.2166150187201,-5.4037086223920285,-5.4037086223920285,-5.4037086223920285,1.1463792909147417,1.1463792909147417,1.1463792909147417,-6.55008791330677,-6.55008791330677,-6.55008791330677,0.0,0.0,0.0,318.8129063963281
2006-02-27,324.4341196077688,222.73706250396526,409.80537850734316,324.4341196077688,324.4341196077688,-7.786989685383637,-7.786989685383637,-7.786989685383637,1.1463792909002597,1.1463792909002597,1.1463792909002597,-8.933368976283898,-8.933368976283898,-8.933368976283898,0.0,0.0,0.0,316.6471299223852
2006-03-04,324.5894800285178,224.52789289297172,399.1962537668215,324.5894800285178,324.5894800285178,-9.435305287459602,-9.435305287459602,-9.435305287459602,3.4427101045630404,3.4427101045630404,3.4427101045630404,-12.878015392022645,-12.878015392022645,-12.878015392022645,0.0,0.0,0.0,315.1541747410582
2006-03-07,324.6826962809672,230.36579955821546,410.48798559537516,324.6826962809672,324.6826962809672,-5.383434484000686,-5.383434484000686,-5.383434484000686,9.256026774432508,9.256026774432508,9.256026774432508,-14.639461258433196,-14.639461258433196,-14.639461258433196,0.0,0.0,0.0,319.2992617969665
2006-03-13,324.869128785866,222.71379602389692,405.09596460216255,324.869128785866,324.869128785866,-13.026128250951876,-13.026128250951876,-13.026128250951876,1.1463792908712962,1.1463792908712962,1.1463792908712962,-14.172507541823174,-14.172507541823174,-14.172507541823174,0.0,0.0,0.0,311.8430005349141
2006-03-20,325.08663337491464,229.6122880643997,407.9244784102353,325.08663337491464,325.08663337491464,-5.787730881002126,-5.787730881002126,-5.787730881002126,1.1463792908554291,1.1463792908554291,1.1463792908554291,-6.934110171857555,-6.934110171857555,-6.934110171857555,0.0,0.0,0.0,319.2989024939125
2006-03-27,325.3041379639633,238.20591792368455,414.28887217993713,325.3041379639633,325.3041379639633,1.8174593769329843,1.8174593769329843,1.8174593769329843,1.1463792909067743,1.1463792909067743,1.1463792909067743,0.6710800860262099,0.6710800860262099,0.6710800860262099,0.0,0.0,0.0,327.12159734089624
2006-04-12,325.8012913103601,226.85145589912716,403.7738581198723,325.8012913103601,325.8012913103601,-12.382393644100421,-12.382393644100421,-12.382393644100421,-7.681496440657026,-7.681496440657026,-7.681496440657026,-4.700897203443394,-4.700897203443394,-4.700897203443394,0.0,0.0,0.0,313.4188976662597
2006-04-17,325.95665173110916,230.84189082499282,411.72313088120194,325.95665173110916,325.95665173110916,-5.033022932121578,-5.033022932121578,-5.033022932121578,1.1463792908605581,1.1463792908605581,1.1463792908605581,-6.179402222982136,-6.179402222982136,-6.179402222982136,0.0,0.0,0.0,320.9236287989876
2006-04-24,326.17415632015775,233.50949568245102,410.1360672763331,326.17415632015775,326.17415632015775,-2.11797766670635,-2.11797766670635,-2.11797766670635,1.1463792908460766,1.1463792908460766,1.1463792908460766,-3.2643569575524265,-3.2643569575524265,-3.2643569575524265,0.0,0.0,0.0,324.0561786534514
2006-05-06,326.5470213299554,241.86800817800074,430.77487376767016,326.5470213299554,326.5470213299554,3.7324555438445426,3.7324555438445426,3.7324555438445426,3.4427101045699104,3.4427101045699104,3.4427101045699104,0.2897454392746315,0.2897454392746315,0.2897454392746315,0.0,0.0,0.0,330.2794768737999
2006-05-15,326.8266700873037,235.53375084016218,408.5676954098435,326.8266700873037,326.8266700873037,-5.548842839438323,-5.548842839438323,-5.548842839438323,1.146379290867073,1.146379290867073,1.146379290867073,-6.695222130305396,-6.695222130305396,-6.695222130305396,0.0,0.0,0.0,321.27782724786533
2006-05-22,327.0441746763522,232.52644408254073,407.71491769533174,327.0441746763522,327.0441746763522,-8.792110769011197,-8.792110769011197,-8.792110769011197,1.1463792908525912,1.1463792908525912,1.1463792908525912,-9.938490059863787,-9.938490059863787,-9.938490059863787,0.0,0.0,0.0,318.25206390734104
2006-05-29,327.80398713061487,237.06095513330604,415.0467456916185,327.80398713061487,327.80398713061487,-5.683222251265079,-5.683222251265079,-5.683222251265079,1.1463792908367236,1.1463792908367236,1.1463792908367236,-6.829601542101803,-6.829601542101803,-6.829601542101803,0.0,0.0,0.0,322.1207648793498
2006-06-02,328.23816567590785,220.46440696097343,405.3887284799131,328.23816567590785,328.23816567590785,-16.537465718095536,-16.537465718095536,-16.537465718095536,-12.681901676325646,-12.681901676325646,-12.681901676325646,-3.85556404176989,-3.85556404176989,-3.85556404176989,0.0,0.0,0.0,311.70069995781233
2006-06-03,328.34671031223104,244.77587501409647,415.16330628521985,328.34671031223104,328.34671031223104,0.22446736088151412,0.22446736088151412,0.22446736088151412,3.4427101045631656,3.4427101045631656,3.4427101045631656,-3.2182427436816514,-3.2182427436816514,-3.2182427436816514,0.0,0.0,0.0,328.5711776731126
2006-06-11,329.2150674028169,240.56550322995986,417.54694819237653,329.2150674028169,329.2150674028169,-2.5056072042994604,-2.5056072042994604,-2.5056072042994604,-0.16554284414740564,-0.16554284414740564,-0.16554284414740564,-2.3400643601520548,-2.3400643601520548,-2.3400643601520548,0.0,0.0,0.0,326.70946019851743
2006-06-19,330.08342449340273,234.8502934282349,405.30170046562785,330.08342449340273,330.08342449340273,-5.951966764969928,-5.951966764969928,-5.951966764969928,1.1463792909235473,1.1463792909235473,1.1463792909235473,-7.098346055893476,-7.098346055893476,-7.098346055893476,0.0,0.0,0.0,324.1314577284328
2006-06-26,330.8432369476654,243.41438077614097,416.39254636092164,330.8432369476654,330.8432369476654,-5.066618948705712,-5.066618948705712,-5.066618948705712,1.1463792909090658,1.1463792909090658,1.1463792909090658,-6.2129982396147785,-6.2129982396147785,-6.2129982396147785,0.0,0.0,0.0,325.7766179989597
2006-07-08,332.1457725835442,255.57840107512425,441.56388223294726,332.1457725835442,332.1457725835442,18.423728471385417,18.423728471385417,18.423728471385417,3.442710104561748,3.442710104561748,3.442710104561748,14.981018366823667,14.981018366823667,14.981018366823667,0.0,0.0,0.0,350.5695010549296
2006-07-17,333.12267431045325,263.8514200932929,447.8669675992001,333.12267431045325,333.12267431045325,24.248256415401812,24.248256415401812,24.248256415401812,1.1463792908628492,1.1463792908628492,1.1463792908628492,23.101877124538962,23.101877124538962,23.101877124538962,0.0,0.0,0.0,357.37093072585503
2006-07-24,333.8824867647159,268.0591085366918,444.07535111797665,333.8824867647159,333.8824867647159,17.12911521347811,17.12911521347811,17.12911521347811,1.1463792909141945,1.1463792909141945,1.1463792909141945,15.982735922563919,15.982735922563919,15.982735922563919,0.0,0.0,0.0,351.011601978194
2006-07-31,334.6422992189785,249.37332921352206,432.41283033393313,334.6422992189785,334.6422992189785,8.89404118965736,8.89404118965736,8.89404118965736,1.1463792908997128,1.1463792908997128,1.1463792908997128,7.747661898757646,7.747661898757646,7.747661898757646,0.0,0.0,0.0,343.53634040863585
2006-08-05,335.18502240059473,254.58684288900074,441.6460409989744,335.18502240059473,335.18502240059473,11.625058060825902,11.625058060825902,11.625058060825902,3.4427101045700352,3.4427101045700352,3.4427101045700352,8.18234795625587,8.18234795625587,8.18234795625587,0.0,0.0,0.0,346.8100804614206
2006-08-14,336.16192412750377,266.27898806416505,449.4877487918981,336.16192412750377,336.16192412750377,23.824532339083444,23.824532339083444,23.824532339083444,1.146379290869364,1.146379290869364,1.146379290869364,22.678153048214078,22.678153048214078,22.678153048214078,0.0,0.0,0.0,359.9864564665872
2006-08-21,336.9217365817664,286.7055189922078,456.61691649748707,336.9217365817664,336.9217365817664,34.20101180306367,34.20101180306367,34.20101180306367,1.1463792908548827,1.1463792908548827,1.1463792908548827,33.054632512208784,33.054632512208784,33.054632512208784,0.0,0.0,0.0,371.1227483848301
2006-08-28,337.681549036029,288.1209158081181,455.8022371346273,337.681549036029,337.681549036029,34.30979547011279,34.30979547011279,34.30979547011279,1.1463792909048427,1.1463792909048427,1.1463792909048427,33.16341617920795,33.16341617920795,33.16341617920795,0.0,0.0,0.0,371.9913445061418
2006-09-01,338.115727581322,268.17048048821067,447.4850141297605,338.115727581322,338.115727581322,17.581862955735566,17.581862955735566,17.581862955735566,-12.681901676327094,-12.681901676327094,-12.681901676327094,30.263764632062657,30.263764632062657,30.263764632062657,0.0,0.0,0.0,355.6975905370576
2006-09-10,339.0926293082311,275.4771080529548,454.9164414312322,339.0926293082311,339.0926293082311,29.097877735259335,29.097877735259335,29.097877735259335,-0.16554284415190992,-0.16554284415190992,-0.16554284415190992,29.26342057941125,29.26342057941125,29.26342057941125,0.0,0.0,0.0,368.1905070434904
2006-09-18,339.96098639881694,291.11974217631763,465.03090719135895,339.96098639881694,339.96098639881694,40.6848226882052,40.6848226882052,40.6848226882052,1.1463792908613966,1.1463792908613966,1.1463792908613966,39.5384433973438,39.5384433973438,39.5384433973438,0.0,0.0,0.0,380.64580908702214
2006-09-25,340.72079885307954,294.2494924585351,471.8220366267296,340.72079885307954,340.72079885307954,45.52088561394675,45.52088561394675,45.52088561394675,1.1463792908455297,1.1463792908455297,1.1463792908455297,44.37450632310123,44.37450632310123,44.37450632310123,0.0,0.0,0.0,386.2416844670263
2006-10-04,341.69770057998863,281.0658446075322,445.8447302063199,341.69770057998863,341.69770057998863,18.72033778909158,18.72033778909158,18.72033778909158,-7.681496440649052,-7.681496440649052,-7.681496440649052,26.401834229740633,26.401834229740633,26.401834229740633,0.0,0.0,0.0,360.4180383690802
2006-10-07,342.02333448895837,263.9960922309525,449.2421356441701,342.02333448895837,342.02333448895837,19.02892931341006,19.02892931341006,19.02892931341006,3.442710104561872,3.442710104561872,3.442710104561872,15.58621920884819,15.58621920884819,15.58621920884819,0.0,0.0,0.0,361.05226380236843
2006-10-16,343.00023621586746,241.7165821359572,413.2580120001891,343.00023621586746,343.00023621586746,-11.473780204888719,-11.473780204888719,-11.473780204888719,1.146379290866526,1.146379290866526,1.146379290866526,-12.620159495755246,-12.620159495755246,-12.620159495755246,0.0,0.0,0.0,331.52645601097873
2006-10-23,343.76004867013006,236.82699361736644,421.4909054644897,343.76004867013006,343.76004867013006,-15.92807100493909,-15.92807100493909,-15.92807100493909,1.1463792909178714,1.1463792909178714,1.1463792909178714,-17.074450295856963,-17.074450295856963,-17.074450295856963,0.0,0.0,0.0,327.83197766519095
2006-10-30,344.5198611243927,253.15114884847281,421.69513951161457,344.5198611243927,344.5198611243927,-8.329357681979012,-8.329357681979012,-8.329357681979012,1.146379290902004,1.146379290902004,1.146379290902004,-9.475736972881016,-9.475736972881016,-9.475736972881016,0.0,0.0,0.0,336.1905034424137
2006-11-12,345.93094139659473,247.68978150230575,426.24614784887854,345.93094139659473,345.93094139659473,-7.803309989387577,-7.803309989387577,-7.803309989387577,-0.1655428441469342,-0.1655428441469342,-0.1655428441469342,-7.637767145240644,-7.637767145240644,-7.637767145240644,0.0,0.0,0.0,338.12763140720716
2006-11-13,346.0394860329179,243.11487455303174,423.88568459312904,346.0394860329179,346.0394860329179,-7.657129739410661,-7.657129739410661,-7.657129739410661,1.1463792908716552,1.1463792908716552,1.1463792908716552,-8.803509030282317,-8.803509030282317,-8.803509030282317,0.0,0.0,0.0,338.38235629350726
2006-11-20,346.7992984871806,244.17142197759807,420.9631598080448,346.7992984871806,346.7992984871806,-16.40893785178275,-16.40893785178275,-16.40893785178275,1.1463792908571733,1.1463792908571733,1.1463792908571733,-17.55531714263992,-17.55531714263992,-17.55531714263992,0.0,0.0,0.0,330.3903606353978
2006-11-27,347.5591109414432,242.34159942694765,413.63151086599316,347.5591109414432,347.5591109414432,-19.511304285744277,-19.511304285744277,-19.511304285744277,1.1463792909085184,1.1463792909085184,1.1463792909085184,-20.657683576652797,-20.657683576652797,-20.657683576652797,0.0,0.0,0.0,328.0478066556989
2006-12-06,348.53601266835227,232.11333527665565,418.43974783241725,348.53601266835227,348.53601266835227,-23.59280400484895,-23.59280400484895,-23.59280400484895,-7.681496440679615,-7.681496440679615,-7.681496440679615,-15.911307564169338,-15.911307564169338,-15.911307564169338,0.0,0.0,0.0,324.9432086635033
2006-12-18,349.8385483042311,241.60621856093175,427.5420423220661,349.8385483042311,349.8385483042311,-16.85242536313895,-16.85242536313895,-16.85242536313895,1.1463792908636876,1.1463792908636876,1.1463792908636876,-17.998804654002637,-17.998804654002637,-17.998804654002637,0.0,0.0,0.0,332.98612294109216
