ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2006-05-06,90.50809287155573,47.50747456331578,103.42763299572124,90.50809287155573,90.50809287155573,-16.18378413821125,-16.18378413821125,-16.18378413821125,-11.512677587848898,-11.512677587848898,-11.512677587848898,-4.671106550362353,-4.671106550362353,-4.671106550362353,0.0,0.0,0.0,74.32430873334448
2006-05-22,90.5499878192441,118.29048457034791,173.45494840894938,90.5499878192441,90.5499878192441,54.84936748729314,54.84936748729314,54.84936748729314,-4.316279647339153,-4.316279647339153,-4.316279647339153,59.165647134632295,59.165647134632295,59.165647134632295,0.0,0.0,0.0,145.39935530653725
2006-05-29,90.56831685885776,99.52633870335411,151.22085278376798,90.56831685885776,90.56831685885776,35.26933759419941,35.26933759419941,35.26933759419941,-4.3162796473451985,-4.3162796473451985,-4.3162796473451985,39.58561724154461,39.58561724154461,39.58561724154461,0.0,0.0,0.0,125.83765445305717
2006-06-19,90.62330397769875,70.56622525797617,125.0366754656046,90.62330397769875,90.62330397769875,5.899663189866257,5.899663189866257,5.899663189866257,-4.316279647390762,-4.316279647390762,-4.316279647390762,10.21594283725702,10.21594283725702,10.21594283725702,0.0,0.0,0.0,96.52296716756501
2006-06-26,90.64163274678673,68.44961949744257,124.75031422569373,90.64163274678673,90.64163274678673,5.239162081129987,5.239162081129987,5.239162081129987,-4.316279647374407,-4.316279647374407,-4.316279647374407,9.555441728504395,9.555441728504395,9.555441728504395,0.0,0.0,0.0,95.88079482791672
2006-12-06,91.06843122697813,59.39647960501941,114.72453646413373,91.06843122697813,91.06843122697813,-4.637250914726895,-4.637250914726895,-4.637250914726895,13.01977077939488,13.01977077939488,13.01977077939488,-17.657021694121777,-17.657021694121777,-17.657021694121777,0.0,0.0,0.0,86.43118031225124
2007-01-10,91.16007507241801,60.172972705234,114.0624398836556,91.16007507241801,91.16007507241801,-3.377275792421428,-3.377275792421428,-3.377275792421428,13.019770779378213,13.019770779378213,13.019770779378213,-16.397046571799642,-16.397046571799642,-16.397046571799642,0.0,0.0,0.0,87.78279927999658
2007-02-07,91.2333901487699,76.95125764466239,131.0834614619075,91.2333901487699,91.2333901487699,12.424922573166914,12.424922573166914,12.424922573166914,13.019770779372198,13.019770779372198,13.019770779372198,-0.594848206205284,-0.594848206205284,-0.594848206205284,0.0,0.0,0.0,103.65831272193681
2007-03-09,91.31194201628979,62.68924273578012,114.15516686209446,91.31194201628979,91.31194201628979,-3.3449266792678762,-3.3449266792678762,-3.3449266792678762,3.153913470537961,3.153913470537961,3.153913470537961,-6.4988401498058375,-6.4988401498058375,-6.4988401498058375,0.0,0.0,0.0,87.96701533702192
2007-04-06,91.38525709264171,69.52920895187303,126.97317984691858,91.38525709264171,91.38525709264171,7.564922865475385,7.564922865475385,7.564922865475385,3.153913470534284,3.153913470534284,3.153913470534284,4.411009394941099,4.411009394941099,4.411009394941099,0.0,0.0,0.0,98.95017995811709
2007-05-28,91.52141366300951,103.56232329985176,159.8951751988755,91.52141366300951,91.52141366300951,39.85190277206262,39.85190277206262,39.85190277206262,-4.3162796473536815,-4.3162796473536815,-4.3162796473536815,44.16818241941631,44.16818241941631,44.16818241941631,0.0,0.0,0.0,131.37331643507213
2007-06-18,91.57640086143995,68.89297059202322,125.06761415883719,91.57640086143995,91.57640086143995,5.297692632558469,5.297692632558469,5.297692632558469,-4.31627964736313,-4.31627964736313,-4.31627964736313,9.6139722799216,9.6139722799216,9.6139722799216,0.0,0.0,0.0,96.87409349399842
2007-06-25,91.59472992758343,69.58969576249187,126.42575176962103,91.59472992758343,91.59472992758343,6.022831891667711,6.022831891667711,6.022831891667711,-4.31627964738289,-4.31627964738289,-4.31627964738289,10.339111539050602,10.339111539050602,10.339111539050602,0.0,0.0,0.0,97.61756181925114
2007-07-16,91.64971712601388,51.04985581839444,106.61987662592355,91.64971712601388,91.64971712601388,-13.512384345247979,-13.512384345247979,-13.512384345247979,-4.316279647356221,-4.316279647356221,-4.316279647356221,-9.196104697891757,-9.196104697891757,-9.196104697891757,0.0,0.0,0.0,78.1373327807659
2007-07-23,91.66804619215735,54.739799139717846,107.18345903519118,91.66804619215735,91.66804619215735,-11.070742987540665,-11.070742987540665,-11.070742987540665,-4.316279647339865,-4.316279647339865,-4.316279647339865,-6.7544633402008,-6.7544633402008,-6.7544633402008,0.0,0.0,0.0,80.59730320461668
2007-07-30,91.68637525830084,52.3334029555069,106.38551296042026,91.68637525830084,91.68637525830084,-11.620704855919222,-11.620704855919222,-11.620704855919222,-4.316279647382026,-4.316279647382026,-4.316279647382026,-7.304425208537197,-7.304425208537197,-7.304425208537197,0.0,0.0,0.0,80.06567040238161
2007-09-07,91.78849434110023,67.48634430748453,122.28100540348262,91.78849434110023,91.78849434110023,4.202750963082756,4.202750963082756,4.202750963082756,3.153913470544063,3.153913470544063,3.153913470544063,1.0488374925386925,1.0488374925386925,1.0488374925386925,0.0,0.0,0.0,95.99124530418298
2007-11-06,91.94560062233006,77.78869772264531,131.13946121933847,91.94560062233006,91.94560062233006,12.344455194171852,12.344455194171852,12.344455194171852,6.833700462685537,6.833700462685537,6.833700462685537,5.510754731486314,5.510754731486314,5.510754731486314,0.0,0.0,0.0,104.29005581650192
2008-01-09,92.11317910979734,65.93713956522537,121.86861119498371,92.11317910979734,92.11317910979734,2.0140469398208256,2.0140469398208256,2.0140469398208256,13.019770779366818,13.019770779366818,13.019770779366818,-11.005723839545993,-11.005723839545993,-11.005723839545993,0.0,0.0,0.0,94.12722604961817
2008-02-06,92.18649469806428,81.0224361025355,135.67833540614407,92.18649469806428,92.18649469806428,14.902728900012445,14.902728900012445,14.902728900012445,13.019770779397827,13.019770779397827,13.019770779397827,1.8829581206146162,1.8829581206146162,1.8829581206146162,0.0,0.0,0.0,107.08922359807673
2008-04-08,92.3488363577982,70.19343332883275,124.48040479501987,92.3488363577982,92.3488363577982,5.890838706982568,5.890838706982568,5.890838706982568,6.833700462705219,6.833700462705219,6.833700462705219,-0.9428617557226514,-0.9428617557226514,-0.9428617557226514,0.0,0.0,0.0,98.23967506478077
2008-05-19,92.45619132633193,118.60598602216761,176.9167813512696,92.45619132633193,92.45619132633193,55.70926360272826,55.70926360272826,55.70926360272826,-4.3162796473561205,-4.3162796473561205,-4.3162796473561205,60.02554325008438,60.02554325008438,60.02554325008438,0.0,0.0,0.0,148.1654549290602
2008-05-26,92.47452022339867,109.27199445498395,166.27130973466726,92.47452022339867,92.47452022339867,44.165351222490656,44.165351222490656,44.165351222490656,-4.316279647339763,-4.316279647339763,-4.316279647339763,48.481630869830425,48.481630869830425,48.481630869830425,0.0,0.0,0.0,136.63987144588933
2008-06-16,92.52950691459887,69.80946119846183,124.89347799698,92.52950691459887,92.52950691459887,4.643621340157153,4.643621340157153,4.643621340157153,-4.316279647385327,-4.316279647385327,-4.316279647385327,8.95990098754248,8.95990098754248,8.95990098754248,0.0,0.0,0.0,97.17312825475602
