ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2023-11-05,347.9581028419112,325.7864646311542,368.869375410798,331.48533623363267,364.36027568859026,-1.7071311491501489,-1.7071311491501489,-1.7071311491501489,-0.450204437154484,-0.450204437154484,-0.450204437154484,-1.2569267119956649,-1.2569267119956649,-1.2569267119956649,0.0,0.0,0.0,346.2509716927611
2023-11-12,347.94408309804334,326.8969342854638,370.1562095680303,331.11427156931535,364.87981618639935,1.0293856025593568,1.0293856025593568,1.0293856025593568,-0.45020443714671,-0.45020443714671,-0.45020443714671,1.4795900397060668,1.4795900397060668,1.4795900397060668,0.0,0.0,0.0,348.97346870060267
2023-11-19,347.9300633541755,329.51397120640024,372.9703882825055,330.8949349956653,365.27065348674296,3.3846292762750307,3.3846292762750307,3.3846292762750307,-0.4502044371389362,-0.4502044371389362,-0.4502044371389362,3.834833713413967,3.834833713413967,3.834833713413967,0.0,0.0,0.0,351.3146926304505
2023-11-26,347.91604361030767,329.07121607840634,373.5478522782895,330.7078192875597,365.5233267310562,3.5030271523097523,3.5030271523097523,3.5030271523097523,-0.4502044371529134,-0.4502044371529134,-0.4502044371529134,3.9532315894626655,3.9532315894626655,3.9532315894626655,0.0,0.0,0.0,351.4190707626174
2023-12-03,347.9020238664398,328.4108113175897,373.2275931001533,330.4974629274977,365.8482710084114,1.587002279268545,1.587002279268545,1.587002279268545,-0.4502044371451396,-0.4502044371451396,-0.4502044371451396,2.0372067164136847,2.0372067164136847,2.0372067164136847,0.0,0.0,0.0,349.4890261457083
2023-12-10,347.88800412257194,324.58750778103473,371.09442848813416,330.2329026611466,366.20623542963244,-0.24537305504810658,-0.24537305504810658,-0.24537305504810658,-0.45020443714824115,-0.45020443714824115,-0.45020443714824115,0.20483138210013457,0.20483138210013457,0.20483138210013457,0.0,0.0,0.0,347.64263106752384
2023-12-17,347.8739843787041,325.1911591063818,371.0087863581325,329.95600084854186,366.2710833298015,-0.12459377239934773,-0.12459377239934773,-0.12459377239934773,-0.4502044371370199,-0.4502044371370199,-0.4502044371370199,0.3256106647376722,0.3256106647376722,0.3256106647376722,0.0,0.0,0.0,347.74939060630476
2023-12-24,347.8599646348362,327.32202418961344,373.87530538403865,329.6446154802939,366.520329368768,1.7917315319966072,1.7917315319966072,1.7917315319966072,-0.4502044371509971,-0.4502044371509971,-0.4502044371509971,2.241935969147604,2.241935969147604,2.241935969147604,0.0,0.0,0.0,349.65169616683283
2023-12-31,347.8459448909684,327.65022582204307,375.3929868466818,329.4101879129286,366.5711933682597,3.812470204513935,3.812470204513935,3.812470204513935,-0.45020443714322317,-0.45020443714322317,-0.45020443714322317,4.262674641657158,4.262674641657158,4.262674641657158,0.0,0.0,0.0,351.6584150954823
2024-01-07,347.8319251471005,328.11938489996373,377.01914780594427,329.1801083075109,366.6047476926863,4.6884273065065205,4.6884273065065205,4.6884273065065205,-0.45020443714632485,-0.45020443714632485,-0.45020443714632485,5.138631743652845,5.138631743652845,5.138631743652845,0.0,0.0,0.0,352.520352453607
2024-01-14,347.8179054032327,329.76172663462455,376.39760124815774,328.87862756291094,367.06012433797855,4.693538318180946,4.693538318180946,4.693538318180946,-0.45020443714942654,-0.45020443714942654,-0.45020443714942654,5.143742755330372,5.143742755330372,5.143742755330372,0.0,0.0,0.0,352.5114437214137
2024-01-21,347.8038856593648,328.4354826967398,375.3670415599549,328.67622846476644,367.51059713714255,4.7575806634385325,4.7575806634385325,4.7575806634385325,-0.4502044371525282,-0.4502044371525282,-0.4502044371525282,5.20778510059106,5.20778510059106,5.20778510059106,0.0,0.0,0.0,352.56146632280337
2024-01-28,347.78986591549693,328.85530594946493,377.0480627659638,328.4050712897628,367.7665595636003,5.0380521510668,5.0380521510668,5.0380521510668,-0.4502044371447543,-0.4502044371447543,-0.4502044371447543,5.488256588211554,5.488256588211554,5.488256588211554,0.0,0.0,0.0,352.8279180665637
2024-02-04,347.7758461716291,326.7189239730886,375.9574523198291,327.9566619193083,368.04397266827664,4.824548612090206,4.824548612090206,4.824548612090206,-0.4502044371552842,-0.4502044371552842,-0.4502044371552842,5.27475304924549,5.27475304924549,5.27475304924549,0.0,0.0,0.0,352.6003947837193
2024-02-11,347.76182642776126,324.9096948197709,376.7653090010813,327.6944038725446,368.27211895932527,3.7537250949894636,3.7537250949894636,3.7537250949894636,-0.4502044371475103,-0.4502044371475103,-0.4502044371475103,4.203929532136974,4.203929532136974,4.203929532136974,0.0,0.0,0.0,351.51555152275074
2024-02-18,347.7478066838934,325.2390648594075,376.1773947790573,327.2384990054124,368.5042439980496,2.5601116343904335,2.5601116343904335,2.5601116343904335,-0.450204437150612,-0.450204437150612,-0.450204437150612,3.0103160715410455,3.0103160715410455,3.0103160715410455,0.0,0.0,0.0,350.3079183182838
2024-02-25,347.73378694002554,323.6825362283771,375.7957902428148,326.7649692752736,368.78049531097025,2.2603081226355575,2.2603081226355575,2.2603081226355575,-0.4502044371393908,-0.4502044371393908,-0.4502044371393908,2.710512559774948,2.710512559774948,2.710512559774948,0.0,0.0,0.0,349.9940950626611
2024-03-03,347.7197671961577,323.6085189053392,376.3812408905843,326.5294762695291,368.92922065663225,2.8193888412662877,2.8193888412662877,2.8193888412662877,-0.45020443715336794,-0.45020443715336794,-0.45020443715336794,3.2695932784196557,3.2695932784196557,3.2695932784196557,0.0,0.0,0.0,350.539156037424
