ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2024-01-07,115.5014574372186,94.17717225113785,122.67311553515668,111.75255868845561,119.18000705625428,-6.888460812087938,-6.888460812087938,-6.888460812087938,-4.130646352754254,-4.130646352754254,-4.130646352754254,-2.7578144593336837,-2.7578144593336837,-2.7578144593336837,0.0,0.0,0.0,108.61299662513066
2024-01-14,115.67278870779634,94.97961811946419,124.24678523276054,111.8539736338372,119.40085448218288,-5.9617362254530235,-5.9617362254530235,-5.9617362254530235,-4.130646352758166,-4.130646352758166,-4.130646352758166,-1.8310898726948575,-1.8310898726948575,-1.8310898726948575,0.0,0.0,0.0,109.71105248234332
2024-01-21,115.84411997837407,97.73137839258712,126.53609049910928,111.97869211428804,119.64424618682686,-4.101765446478697,-4.101765446478697,-4.101765446478697,-4.13064635276208,-4.13064635276208,-4.13064635276208,0.028880906283382652,0.028880906283382652,0.028880906283382652,0.0,0.0,0.0,111.74235453189537
2024-01-28,116.01545124895183,99.39810397598754,127.73302275102337,112.09174408954435,119.87999882304796,-3.379960750610364,-3.379960750610364,-3.379960750610364,-4.130646352768736,-4.130646352768736,-4.130646352768736,0.7506856021583711,0.7506856021583711,0.7506856021583711,0.0,0.0,0.0,112.63549049834147
2024-02-04,116.18678251952956,97.37707325679028,126.66018488809014,112.20524963336344,120.10880590961055,-4.565664953413324,-4.565664953413324,-4.565664953413324,-4.130646352744916,-4.130646352744916,-4.130646352744916,-0.43501860066840836,-0.43501860066840836,-0.43501860066840836,0.0,0.0,0.0,111.62111756611624
2024-02-11,116.3581137901073,94.5609812870113,124.62177470121082,112.2901441985543,120.34076269293149,-6.0089522550254815,-6.0089522550254815,-6.0089522550254815,-4.130646352751572,-4.130646352751572,-4.130646352751572,-1.8783059022739095,-1.8783059022739095,-1.8783059022739095,0.0,0.0,0.0,110.34916153508182
2024-02-18,116.52944506068503,97.58992442097393,125.19813762244684,112.36449838999432,120.5727194762524,-5.3526438531987965,-5.3526438531987965,-5.3526438531987965,-4.130646352755485,-4.130646352755485,-4.130646352755485,-1.221997500443311,-1.221997500443311,-1.221997500443311,0.0,0.0,0.0,111.17680120748624
2024-02-25,116.70077633126279,100.27149426775908,130.00029938522422,112.49689311390648,120.80459936313669,-2.2900633554707333,-2.2900633554707333,-2.2900633554707333,-4.130646352737151,-4.130646352737151,-4.130646352737151,1.8405829972664176,1.8405829972664176,1.8405829972664176,0.0,0.0,0.0,114.41071297579205
2024-03-03,116.8721076018405,103.70385460887131,131.7330512579098,112.62259872441166,121.03448438447971,0.8091096359577692,0.8091096359577692,0.8091096359577692,-4.130646352738322,-4.130646352738322,-4.130646352738322,4.939755988696091,4.939755988696091,4.939755988696091,0.0,0.0,0.0,117.68121723779826
2024-03-10,117.04343887241825,104.5294310689898,132.1556245174992,112.72191646347571,121.26361143449112,1.265416918773564,1.265416918773564,1.265416918773564,-4.130646352744978,-4.130646352744978,-4.130646352744978,5.396063271518541,5.396063271518541,5.396063271518541,0.0,0.0,0.0,118.30885579119182
2024-03-17,117.21477014299599,102.04520381051724,130.40133537510619,112.82162801180907,121.5263231825591,-1.1134790025130394,-1.1134790025130394,-1.1134790025130394,-4.130646352751634,-4.130646352751634,-4.130646352751634,3.017167350238594,3.017167350238594,3.017167350238594,0.0,0.0,0.0,116.10129114048294
2024-03-24,117.38610141357371,99.13257724667204,129.2112004297256,112.91685231341529,121.71978642448232,-3.8943633460041487,-3.8943633460041487,-3.8943633460041487,-4.1306463527528035,-4.1306463527528035,-4.1306463527528035,0.2362830067486547,0.2362830067486547,0.2362830067486547,0.0,0.0,0.0,113.49173806756956
2024-03-31,117.55743268415145,98.42680910474998,127.27884474469697,112.98963654836673,121.93910241595752,-4.624484113610367,-4.624484113610367,-4.624484113610367,-4.1306463527594595,-4.1306463527594595,-4.1306463527594595,-0.4938377608509071,-0.4938377608509071,-0.4938377608509071,0.0,0.0,0.0,112.93294857054109
2024-04-07,117.7287639547292,100.57633145718064,128.922100680567,113.10661790636479,122.17494999683255,-3.235758437323405,-3.235758437323405,-3.235758437323405,-4.130646352763373,-4.130646352763373,-4.130646352763373,0.894887915439967,0.894887915439967,0.894887915439967,0.0,0.0,0.0,114.49300551740579
2024-04-14,117.90009522530694,101.7496956007838,129.78633161239114,113.20242918216208,122.40763880798488,-1.7071498212737455,-1.7071498212737455,-1.7071498212737455,-4.130646352742296,-4.130646352742296,-4.130646352742296,2.42349653146855,2.42349653146855,2.42349653146855,0.0,0.0,0.0,116.1929454040332
2024-04-21,118.07142649588468,102.1775553681313,131.1677393794318,113.3058181113432,122.64271215690928,-1.6616032492761077,-1.6616032492761077,-1.6616032492761077,-4.130646352746209,-4.130646352746209,-4.130646352746209,2.469043103470101,2.469043103470101,2.469043103470101,0.0,0.0,0.0,116.40982324660857
2024-04-28,118.2427577664624,101.09140691946274,130.2904075959851,113.38955274655716,122.90080861548473,-2.763095324829498,-2.763095324829498,-2.763095324829498,-4.130646352752865,-4.130646352752865,-4.130646352752865,1.3675510279233667,1.3675510279233667,1.3675510279233667,0.0,0.0,0.0,115.47966244163291
2024-05-05,118.41408903704017,101.0049420387269,128.50672526552873,113.48447998594385,123.1105303119648,-3.5321755370582633,-3.5321755370582633,-3.5321755370582633,-4.130646352756778,-4.130646352756778,-4.130646352756778,0.5984708156985148,0.5984708156985148,0.5984708156985148,0.0,0.0,0.0,114.8819134999819
2024-05-12,118.58542030761788,100.06374941559883,129.1190755310387,113.59143949014212,123.30979632080204,-3.2611442948704497,-3.2611442948704497,-3.2611442948704497,-4.130646352760691,-4.130646352760691,-4.130646352760691,0.8695020578902413,0.8695020578902413,0.8695020578902413,0.0,0.0,0.0,115.32427601274743
2024-05-19,118.75675157819563,102.68301117950736,130.9103152000177,113.68710835050129,123.52826747591931,-2.646685078646827,-2.646685078646827,-2.646685078646827,-4.130646352764604,-4.130646352764604,-4.130646352764604,1.483961274117777,1.483961274117777,1.483961274117777,0.0,0.0,0.0,116.11006649954881
2024-05-26,118.92808284877337,101.19507142687127,131.02766946617513,113.7835013860697,123.78151758290072,-2.61031733699498,-2.61031733699498,-2.61031733699498,-4.130646352746271,-4.130646352746271,-4.130646352746271,1.52032901575129,1.52032901575129,1.52032901575129,0.0,0.0,0.0,116.31776551177839
