ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2004-01-11,65.4870470816835,53.67912237612114,131.82329004282752,65.4870470816835,65.4870470816835,25.434136971369163,25.434136971369163,25.434136971369163,0.20051376365763576,0.20051376365763576,0.20051376365763576,25.23362320771153,25.23362320771153,25.23362320771153,0.0,0.0,0.0,90.92118405305266
2004-04-10,65.4166798866187,21.030354060523,97.07833920189029,65.4166798866187,65.4166798866187,-6.113878326314151,-6.113878326314151,-6.113878326314151,3.181833579531522,3.181833579531522,3.181833579531522,-9.295711905845673,-9.295711905845673,-9.295711905845673,0.0,0.0,0.0,59.302801560304545
2004-05-07,65.39556972809925,15.754674353938178,90.91975808796259,65.39556972809925,65.39556972809925,-11.056528695373357,-11.056528695373357,-11.056528695373357,-1.0314997557366878,-1.0314997557366878,-1.0314997557366878,-10.02502893963667,-10.02502893963667,-10.02502893963667,0.0,0.0,0.0,54.33904103272589
2004-06-12,65.36742285007332,16.43830160893486,91.72616144151067,65.36742285007332,65.36742285007332,-12.514159450148497,-12.514159450148497,-12.514159450148497,3.181833579530946,3.181833579530946,3.181833579530946,-15.695993029679443,-15.695993029679443,-15.695993029679443,0.0,0.0,0.0,52.85326339992483
2004-07-19,65.33849411432446,18.965548726918524,93.64672403835701,65.33849411432446,65.33849411432446,-6.399464135471007,-6.399464135471007,-6.399464135471007,-1.3899027940963633,-1.3899027940963633,-1.3899027940963633,-5.009561341374644,-5.009561341374644,-5.009561341374644,0.0,0.0,0.0,58.939029978853455
2004-07-26,65.33302111026386,17.285698542792353,91.64722685670634,65.33302111026386,65.33302111026386,-11.527294203927513,-11.527294203927513,-11.527294203927513,-1.389902794097156,-1.389902794097156,-1.389902794097156,-10.137391409830357,-10.137391409830357,-10.137391409830357,0.0,0.0,0.0,53.805726906336346
2004-08-11,65.3205113866968,24.323644698577446,96.11559166261762,65.3205113866968,65.3205113866968,-4.260200938341681,-4.260200938341681,-4.260200938341681,-3.380881191454326,-3.380881191454326,-3.380881191454326,-0.8793197468873553,-0.8793197468873553,-0.8793197468873553,0.0,0.0,0.0,61.06031044835511
2004-09-20,65.2892370777791,20.057405248184292,95.72046169232118,65.2892370777791,65.2892370777791,-8.676731243401854,-8.676731243401854,-8.676731243401854,-1.389902794112319,-1.389902794112319,-1.389902794112319,-7.286828449289533,-7.286828449289533,-7.286828449289533,0.0,0.0,0.0,56.61250583437725
2004-09-27,65.2837640737185,26.53853966420714,99.31092267258585,65.2837640737185,65.2837640737185,-4.1727497820969335,-4.1727497820969335,-4.1727497820969335,-1.389902794099587,-1.389902794099587,-1.389902794099587,-2.7828469879973468,-2.7828469879973468,-2.7828469879973468,0.0,0.0,0.0,61.111014291621565
2004-10-18,65.26734506153672,21.72094561988379,95.49814507678252,65.26734506153672,65.26734506153672,-6.126927881866651,-6.126927881866651,-6.126927881866651,-1.3899027940940267,-1.3899027940940267,-1.3899027940940267,-4.737025087772624,-4.737025087772624,-4.737025087772624,0.0,0.0,0.0,59.14041717967007
2004-10-25,65.26187205747611,29.974956730443854,101.97350219609518,65.26187205747611,65.26187205747611,-1.7205115591260582,-1.7205115591260582,-1.7205115591260582,-1.3899027941004063,-1.3899027941004063,-1.3899027941004063,-0.33060876502565206,-0.33060876502565206,-0.33060876502565206,0.0,0.0,0.0,63.54136049835005
2004-11-10,65.24936233390903,25.13901151917062,97.86627155131532,65.24936233390903,65.24936233390903,-3.4091784867664647,-3.4091784867664647,-3.4091784867664647,-3.3808811914555332,-3.3808811914555332,-3.3808811914555332,-0.028297295310931288,-0.028297295310931288,-0.028297295310931288,0.0,0.0,0.0,61.84018384714257
2004-11-15,65.24545304529433,23.126303485081515,99.21767832902674,65.24545304529433,65.24545304529433,-3.393327755503227,-3.393327755503227,-3.393327755503227,-1.389902794089259,-1.389902794089259,-1.389902794089259,-2.003424961413968,-2.003424961413968,-2.003424961413968,0.0,0.0,0.0,61.8521252897911
2004-11-22,65.23998004123372,25.27810497712234,103.28270253745036,65.23998004123372,65.23998004123372,-0.9128528184355976,-0.9128528184355976,-0.9128528184355976,-1.3899027940956383,-1.3899027940956383,-1.3899027940956383,0.47704997566004076,0.47704997566004076,0.47704997566004076,0.0,0.0,0.0,64.32712722279813
2004-12-07,65.2282521753896,39.161409901684074,112.49791053431217,65.2282521753896,65.2282521753896,12.340930546597601,12.340930546597601,12.340930546597601,-1.4502287999278296,-1.4502287999278296,-1.4502287999278296,13.79115934652543,13.79115934652543,13.79115934652543,0.0,0.0,0.0,77.5691827219872
2004-12-13,65.22356102905194,34.608785719721126,110.05024350394615,65.22356102905194,65.22356102905194,7.499522170358107,7.499522170358107,7.499522170358107,-1.3899027941091897,-1.3899027941091897,-1.3899027941091897,8.889424964467297,8.889424964467297,8.889424964467297,0.0,0.0,0.0,72.72308319941004
2005-01-17,65.19619600874897,60.452956883205765,136.7736847349053,65.19619600874897,65.19619600874897,35.635749900305,35.635749900305,35.635749900305,-1.3899027941108018,-1.3899027941108018,-1.3899027941108018,37.025652694415804,37.025652694415804,37.025652694415804,0.0,0.0,0.0,100.83194590905397
2005-01-24,65.19072300468837,61.47570229313078,132.74645938655618,65.19072300468837,65.19072300468837,34.08853124071728,34.08853124071728,34.08853124071728,-1.3899027940980695,-1.3899027940980695,-1.3899027940980695,35.47843403481534,35.47843403481534,35.47843403481534,0.0,0.0,0.0,99.27925424540564
2005-01-31,65.18525000062778,53.74372497982315,126.91347165385397,65.18525000062778,65.18525000062778,25.271975501202792,25.271975501202792,25.271975501202792,-1.3899027941044486,-1.3899027941044486,-1.3899027941044486,26.661878295307243,26.661878295307243,26.661878295307243,0.0,0.0,0.0,90.45722550183056
2005-02-05,65.18134071201305,53.418416146504995,126.22291134038132,65.18134071201305,65.18134071201305,25.651171149871423,25.651171149871423,25.651171149871423,3.1818335795210166,3.1818335795210166,3.1818335795210166,22.469337570350408,22.469337570350408,22.469337570350408,0.0,0.0,0.0,90.83251186188448
2005-02-14,65.17430399250658,51.177165391089765,124.2258256019015,65.17430399250658,65.17430399250658,22.526354637403138,22.526354637403138,22.526354637403138,-1.389902794086922,-1.389902794086922,-1.389902794086922,23.91625743149006,23.91625743149006,23.91625743149006,0.0,0.0,0.0,87.70065862990973
2005-02-21,65.16883098844598,51.466196255776396,125.87791398802324,65.16883098844598,65.16883098844598,23.486345438403077,23.486345438403077,23.486345438403077,-1.3899027940933018,-1.3899027940933018,-1.3899027940933018,24.876248232496376,24.876248232496376,24.876248232496376,0.0,0.0,0.0,88.65517642684905
2005-02-28,65.16335798438539,46.45604785784889,119.12963783630525,65.16335798438539,65.16335798438539,16.373330029597224,16.373330029597224,16.373330029597224,-1.389902794094094,-1.389902794094094,-1.389902794094094,17.763232823691315,17.763232823691315,17.763232823691315,0.0,0.0,0.0,81.53668801398261
2005-03-01,65.16257612697008,42.44743537320368,116.90459220712589,65.16257612697008,65.16257612697008,14.683155320188607,14.683155320188607,14.683155320188607,-1.4502287999321075,-1.4502287999321075,-1.4502287999321075,16.133384120120713,16.133384120120713,16.133384120120713,0.0,0.0,0.0,79.84573144715868
2005-03-10,65.15553941023225,35.28565244033839,109.95786899373175,65.15553941023225,65.15553941023225,5.047877312090629,5.047877312090629,5.047877312090629,3.8701651980281317,3.8701651980281317,3.8701651980281317,1.1777121140624969,1.1777121140624969,1.1777121140624969,0.0,0.0,0.0,70.20341672232288
2005-03-14,65.15241198057099,24.636476792876696,98.59192605071058,65.15241198057099,65.15241198057099,-3.7517189766610017,-3.7517189766610017,-3.7517189766610017,-1.389902794106853,-1.389902794106853,-1.389902794106853,-2.361816182554149,-2.361816182554149,-2.361816182554149,0.0,0.0,0.0,61.400693003909986
