ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2019-07-01,336.7842896391805,331.77557197847557,337.4474506827674,336.7842896391805,336.7842896391805,-2.087474216511189,-2.087474216511189,-2.087474216511189,-3.802058862541233,-3.802058862541233,-3.802058862541233,1.7145846460300442,1.7145846460300442,1.7145846460300442,0.0,0.0,0.0,334.6968154226693
2019-08-01,340.11327879704476,331.97760100133434,337.8366441260981,340.11327879704476,340.11327879704476,-5.145335783803359,-5.145335783803359,-5.145335783803359,-3.017765476017309,-3.017765476017309,-3.017765476017309,-2.127570307786051,-2.127570307786051,-2.127570307786051,0.0,0.0,0.0,334.9679430132414
2019-09-01,343.44226795490897,338.1399209989954,344.02655960583195,343.44226795490897,343.44226795490897,-2.4337662367108397,-2.4337662367108397,-2.4337662367108397,-5.169989434337973,-5.169989434337973,-5.169989434337973,2.736223197627133,2.736223197627133,2.736223197627133,0.0,0.0,0.0,341.00850171819815
2019-10-01,350.5913940624585,344.9722476472563,350.7760008571715,350.5913940624585,350.5913940624585,-2.8172231973853226,-2.8172231973853226,-2.8172231973853226,0.5641978180833501,0.5641978180833501,0.5641978180833501,-3.381421015468673,-3.381421015468673,-3.381421015468673,0.0,0.0,0.0,347.7741708650732
2019-11-01,357.97909989722325,350.5839571782409,356.2706917371863,357.97909989722325,357.97909989722325,-4.612146779331592,-4.612146779331592,-4.612146779331592,4.823495273749941,4.823495273749941,4.823495273749941,-9.435642053081533,-9.435642053081533,-9.435642053081533,0.0,0.0,0.0,353.3669531178917
2019-12-01,365.12849256182227,353.54452339210604,359.33735770893054,365.12849256182227,365.12849256182227,-8.769345912370879,-8.769345912370879,-8.769345912370879,-5.169989434333407,-5.169989434333407,-5.169989434333407,-3.5993564780374734,-3.5993564780374734,-3.5993564780374734,0.0,0.0,0.0,356.3591466494514
2020-01-01,372.5161983152413,375.06024876365836,380.72336749231346,372.5161983152413,372.5161983152413,5.512666550932025,5.512666550932025,5.512666550932025,2.339023932298466,2.339023932298466,2.339023932298466,3.173642618633558,3.173642618633558,3.173642618633558,0.0,0.0,0.0,378.0288648661733
2020-02-01,379.89983224767553,383.49181515129686,389.2082500623034,379.89983224767553,379.89983224767553,6.3771854492594535,6.3771854492594535,6.3771854492594535,4.263096748748768,4.263096748748768,4.263096748748768,2.1140887005106856,2.1140887005106856,2.1140887005106856,0.0,0.0,0.0,386.277017696935
2020-03-01,386.7982550829986,388.40984097370097,393.96192950384676,386.7982550829986,386.7982550829986,4.364676022235709,4.364676022235709,4.364676022235709,-5.169989434328839,-5.169989434328839,-5.169989434328839,9.534665456564547,9.534665456564547,9.534665456564547,0.0,0.0,0.0,391.1629311052343
2020-04-01,394.17243121730945,393.3143800188582,398.98409230334573,394.17243121730945,394.17243121730945,2.0599828439913286,2.0599828439913286,2.0599828439913286,2.339023932313385,2.339023932313385,2.339023932313385,-0.2790410883220563,-0.2790410883220563,-0.2790410883220563,0.0,0.0,0.0,396.2324140613008
2020-05-01,394.86791301591035,391.4825200183724,397.2372998077945,394.86791301591035,394.86791301591035,-0.6010436369411817,-0.6010436369411817,-0.6010436369411817,4.823495273743782,4.823495273743782,4.823495273743782,-5.424538910684963,-5.424538910684963,-5.424538910684963,0.0,0.0,0.0,394.26686937896915
2020-06-01,395.58430505824515,390.09423264519654,396.0491100915894,395.58430505824515,395.58430505824515,-2.4680286065695713,-2.4680286065695713,-2.4680286065695713,-3.802058862561618,-3.802058862561618,-3.802058862561618,1.3340302559920465,1.3340302559920465,1.3340302559920465,0.0,0.0,0.0,393.11627645167556
2020-07-01,396.27716455347996,393.6974405926293,399.02960528933426,396.27716455347996,396.27716455347996,0.040477632941820864,0.040477632941820864,0.040477632941820864,2.339023932306149,2.339023932306149,2.339023932306149,-2.298546299364328,-2.298546299364328,-2.298546299364328,0.0,0.0,0.0,396.3176421864218
2020-08-01,396.9931193652226,396.67182103437034,402.57062393179774,396.9931193652226,396.9931193652226,2.579941291620867,2.579941291620867,2.579941291620867,4.263096748766544,4.263096748766544,4.263096748766544,-1.683155457145677,-1.683155457145677,-1.683155457145677,0.0,0.0,0.0,399.57306065684344
